Date,Open,High,Low,Close,Adj Close,Volume
1985-01-02,14.105316162109375,14.136591911315918,13.98021411895752,14.011488914489746,5.17081880569458,986790
1985-01-03,13.98021411895752,14.230419158935547,13.917661666870117,14.074041366577148,5.193903923034668,2284125
1985-01-04,14.074041366577148,14.105316162109375,13.98021411895752,14.011488914489746,5.17081880569458,1551527
1985-01-07,14.074041366577148,14.230419158935547,14.042764663696289,14.167867660522461,5.22852897644043,1247376
1985-01-08,14.136591911315918,14.26169490814209,14.136591911315918,14.199143409729004,5.2400712966918945,1600287
1985-01-09,14.230419158935547,14.511899948120117,14.199143409729004,14.355522155761719,5.297781467437744,3176193
1985-01-10,14.324246406555176,14.699554443359375,14.26169490814209,14.699554443359375,5.42474365234375,2969563
1985-01-11,14.668277740478516,14.668277740478516,14.449348449707031,14.511899948120117,5.355489730834961,2498749
1985-01-14,14.480624198913574,14.887207984924316,14.449348449707031,14.887207984924316,5.493992805480957,3880415
1985-01-15,14.887207984924316,15.012310028076172,14.699554443359375,14.824655532836914,5.470908164978027,3286903
1985-01-16,14.824655532836914,14.949758529663086,14.637001991271973,14.762104988098145,5.447825908660889,2829278
1985-01-17,14.793380737304688,15.074860572814941,14.762104988098145,14.918482780456543,5.505537509918213,4020700
1985-01-18,15.074860572814941,15.231240272521973,15.012310028076172,15.137413024902344,5.586333274841309,2356866
1985-01-21,15.2625150680542,15.888028144836426,15.2625150680542,15.8567533493042,5.85179328918457,5543451
1985-01-22,15.8567533493042,15.981855392456055,15.606547355651855,15.669098854064941,5.7825469970703125,5399569
1985-01-23,15.700373649597168,16.075681686401367,15.700373649597168,16.075681686401367,5.932589530944824,4108628
1985-01-24,16.01313018798828,16.04440689086914,15.82547664642334,15.8567533493042,5.85179328918457,3304888
1985-01-25,15.919303894042969,16.138233184814453,15.888028144836426,15.950578689575195,5.886423110961914,1905236
1985-01-28,15.950578689575195,16.106958389282227,15.888028144836426,15.888028144836426,5.863335609436035,2908413
1985-01-29,15.950578689575195,16.232059478759766,15.8567533493042,16.232059478759766,5.990298271179199,1826101
