Date,Open,High,Low,Close,Adj Close,Volume
1998-08-13,7.9365081787109375,8.184523582458496,7.738094806671143,8.184523582458496,5.988627910614014,2218
1998-08-14,8.184523582458496,8.184523582458496,8.184523582458496,8.184523582458496,5.988627910614014,0
1998-08-17,8.184523582458496,8.184523582458496,8.184523582458496,8.184523582458496,5.988627910614014,302
1998-08-18,8.184523582458496,8.184523582458496,8.184523582458496,8.184523582458496,5.988627910614014,0
1998-08-19,7.9365081787109375,7.9365081787109375,7.9365081787109375,7.9365081787109375,5.807154655456543,202
1998-08-20,7.9365081787109375,7.9365081787109375,7.9365081787109375,7.9365081787109375,5.807154655456543,0
1998-08-21,7.738094806671143,7.738094806671143,7.6884918212890625,7.6884918212890625,5.625680446624756,31853
1998-08-24,7.6884918212890625,7.6884918212890625,7.6884918212890625,7.6884918212890625,5.625680446624756,0
1998-08-25,7.6884918212890625,7.6884918212890625,7.6884918212890625,7.6884918212890625,5.625680446624756,0
1998-08-26,7.6884918212890625,7.6884918212890625,7.6884918212890625,7.6884918212890625,5.625680446624756,1008
1998-08-27,7.6884918212890625,7.6884918212890625,7.539682865142822,7.539682865142822,5.516796112060547,3226
1998-08-28,7.539682865142822,7.539682865142822,7.539682865142822,7.539682865142822,5.516796112060547,0
1998-08-31,7.440475940704346,7.440475940704346,7.242063045501709,7.440475940704346,5.444206714630127,11794
1998-09-01,7.3412699699401855,7.440475940704346,7.3412699699401855,7.440475940704346,5.444206714630127,1210
1998-09-02,7.9365081787109375,7.9365081787109375,7.242063045501709,7.3412699699401855,5.371618270874023,1814
1998-09-03,7.3412699699401855,7.3412699699401855,7.3412699699401855,7.3412699699401855,5.371618270874023,0
1998-09-04,7.3412699699401855,7.3412699699401855,7.3412699699401855,7.3412699699401855,5.371618270874023,0
1998-09-08,7.3412699699401855,7.3412699699401855,7.3412699699401855,7.3412699699401855,5.371618270874023,0
1998-09-09,7.440475940704346,7.440475940704346,7.440475940704346,7.440475940704346,5.444206714630127,202
1998-09-10,7.192460060119629,7.192460060119629,7.192460060119629,7.192460060119629,5.262732982635498,10080
1998-09-11,7.440475940704346,7.440475940704346,7.440475940704346,7.440475940704346,5.444206714630127,504
1998-09-14,7.440475940704346,7.440475940704346,7.440475940704346,7.440475940704346,5.444206714630127,2016
1998-09-15,7.440475940704346,7.440475940704346,7.440475940704346,7.440475940704346,5.444206714630127,302
1998-09-16,7.440475940704346,7.539682865142822,7.440475940704346,7.440475940704346,5.444206714630127,3830
1998-09-17,7.440475940704346,7.440475940704346,7.440475940704346,7.440475940704346,5.444206714630127,0
1998-09-18,7.589285850524902,7.589285850524902,7.589285850524902,7.589285850524902,5.553091049194336,504
1998-09-21,7.440475940704346,7.440475940704346,7.440475940704346,7.440475940704346,5.444206714630127,2016
1998-09-22,7.440475940704346,7.440475940704346,7.440475940704346,7.440475940704346,5.444206714630127,0
1998-09-23,7.539682865142822,7.539682865142822,7.440475940704346,7.440475940704346,5.444206714630127,2016
1998-09-24,7.589285850524902,7.589285850524902,7.539682865142822,7.539682865142822,5.516796112060547,2520
1998-09-25,7.539682865142822,7.539682865142822,7.539682865142822,7.539682865142822,5.516796112060547,1008
1998-09-28,7.539682865142822,7.539682865142822,7.539682865142822,7.539682865142822,5.516796112060547,1512
1998-09-29,7.539682865142822,7.539682865142822,7.539682865142822,7.539682865142822,5.516796112060547,0
1998-09-30,7.539682865142822,7.539682865142822,7.539682865142822,7.539682865142822,5.516796112060547,0
1998-10-01,7.440475940704346,7.440475940704346,7.440475940704346,7.440475940704346,5.444206714630127,1008
1998-10-02,7.440475940704346,7.440475940704346,7.242063045501709,7.242063045501709,5.299027442932129,2016
1998-10-05,7.390872955322266,7.390872955322266,7.390872955322266,7.390872955322266,5.407912731170654,202
1998-10-06,7.390872955322266,7.390872955322266,7.242063045501709,7.242063045501709,5.299027442932129,605
1998-10-07,7.192460060119629,7.192460060119629,7.192460060119629,7.192460060119629,5.262732982635498,504
1998-10-08,7.142857074737549,7.142857074737549,7.142857074737549,7.142857074737549,5.226437568664551,202
1998-10-09,7.142857074737549,7.142857074737549,7.142857074737549,7.142857074737549,5.226437568664551,0
1998-10-13,7.142857074737549,7.142857074737549,7.142857074737549,7.142857074737549,5.226437568664551,0
1998-10-14,7.142857074737549,7.142857074737549,7.142857074737549,7.142857074737549,5.226437568664551,0
1998-10-15,7.142857074737549,7.142857074737549,7.142857074737549,7.142857074737549,5.226437568664551,0
1998-10-16,7.2916669845581055,7.2916669845581055,7.2916669845581055,7.2916669845581055,5.335323333740234,504
1998-10-19,7.2916669845581055,7.2916669845581055,7.2916669845581055,7.2916669845581055,5.335323333740234,504
1998-10-20,7.2916669845581055,7.2916669845581055,7.192460060119629,7.2916669845581055,5.335323333740234,3931
1998-10-21,7.2916669845581055,7.2916669845581055,7.2916669845581055,7.2916669845581055,5.335323333740234,0
