Date,Open,High,Low,Close,Adj Close,Volume
1985-01-02,5.0,5.0,4.9375,4.9583330154418945,2.107271909713745,591600
1985-01-03,4.9583330154418945,5.0833330154418945,4.9583330154418945,5.0208330154418945,2.1338348388671875,1201200
1985-01-04,5.0208330154418945,5.0208330154418945,4.9791669845581055,4.9791669845581055,2.1161270141601562,332400
1985-01-07,4.9791669845581055,5.0208330154418945,4.9791669845581055,4.9791669845581055,2.1161270141601562,820800
1985-01-08,4.9791669845581055,5.0208330154418945,4.9375,4.9375,2.098418951034546,1170600
1985-01-09,4.9583330154418945,4.9583330154418945,4.875,4.9166669845581055,2.0895636081695557,1945200
1985-01-10,4.9166669845581055,4.9791669845581055,4.9166669845581055,4.9791669845581055,2.1161270141601562,666000
1985-01-11,5.0,5.0833330154418945,4.9791669845581055,5.0833330154418945,2.160398244857788,2464200
1985-01-14,5.125,5.2916669845581055,5.1041669845581055,5.25,2.2312309741973877,2113800
1985-01-15,5.3125,5.3958330154418945,5.2708330154418945,5.3333330154418945,2.2666475772857666,2501400
1985-01-16,5.3125,5.3541669845581055,5.2916669845581055,5.3333330154418945,2.2666475772857666,981600
1985-01-17,5.3125,5.3958330154418945,5.2916669845581055,5.375,2.2843546867370605,512400
1985-01-18,5.375,5.3958330154418945,5.3541669845581055,5.375,2.2843546867370605,1033800
1985-01-21,5.375,5.5,5.3541669845581055,5.4791669845581055,2.328624725341797,788400
1985-01-22,5.3958330154418945,5.4375,5.3958330154418945,5.3958330154418945,2.2932093143463135,3516600
1985-01-23,5.4375,5.5,5.4375,5.4791669845581055,2.328624725341797,4480800
1985-01-24,5.5,5.5208330154418945,5.3958330154418945,5.4375,2.310915946960449,1674600
1985-01-25,5.4583330154418945,5.4791669845581055,5.3958330154418945,5.4375,2.310915946960449,1567200
1985-01-28,5.4375,5.4791669845581055,5.375,5.375,2.2843546867370605,1746000
1985-01-29,5.3333330154418945,5.375,5.2916669845581055,5.375,2.2843546867370605,709200
1985-01-30,5.3958330154418945,5.4375,5.3333330154418945,5.3333330154418945,2.2666475772857666,758400
1985-01-31,5.375,5.3958330154418945,5.2916669845581055,5.3333330154418945,2.2666475772857666,1071000
1985-02-01,5.3333330154418945,5.3333330154418945,5.2708330154418945,5.3333330154418945,2.2666475772857666,1179000
1985-02-04,5.2916669845581055,5.375,5.25,5.375,2.2843546867370605,904200
1985-02-05,5.3125,5.375,5.2916669845581055,5.2916669845581055,2.2489399909973145,1341600
1985-02-06,5.25,5.25,5.0625,5.125,2.178105592727661,1511400
1985-02-07,5.0833330154418945,5.1875,5.0833330154418945,5.125,2.178105592727661,1138200
1985-02-08,5.1875,5.2708330154418945,5.0208330154418945,5.25,2.2312309741973877,975600
1985-02-11,5.25,5.25,5.1458330154418945,5.1666669845581055,2.195812225341797,489600
1985-02-12,5.125,5.125,5.0625,5.0625,2.151543617248535,1174200
1985-02-13,5.0416669845581055,5.1041669845581055,5.0416669845581055,5.0833330154418945,2.160398244857788,1693200
1985-02-14,5.1041669845581055,5.125,5.0208330154418945,5.0208330154418945,2.1338348388671875,976200
1985-02-15,5.0208330154418945,5.0833330154418945,5.0208330154418945,5.0833330154418945,2.160398244857788,784200
1985-02-19,5.0833330154418945,5.0833330154418945,5.0416669845581055,5.0833330154418945,2.160398244857788,735000
1985-02-20,5.0416669845581055,5.1041669845581055,5.0208330154418945,5.1041669845581055,2.169252872467041,1783200
1985-02-21,5.1041669845581055,5.1458330154418945,5.0833330154418945,5.1458330154418945,2.1869592666625977,822600
1985-02-22,5.1041669845581055,5.125,5.0833330154418945,5.0833330154418945,2.160398244857788,834600
1985-02-25,5.0625,5.125,5.0416669845581055,5.125,2.178105592727661,1150800
1985-02-26,5.1458330154418945,5.25,5.1458330154418945,5.2291669845581055,2.2223761081695557,852600
1985-02-27,5.2708330154418945,5.2916669845581055,5.1875,5.2291669845581055,2.2223761081695557,1602000
1985-02-28,5.1875,5.1875,5.1041669845581055,5.1875,2.204667806625366,604800
1985-03-01,5.2083330154418945,5.3125,5.1875,5.2708330154418945,2.240084648132324,1884600
1985-03-04,5.3125,5.3125,5.2083330154418945,5.2708330154418945,2.240084648132324,1297200
