Date,Open,High,Low,Close,Adj Close,Volume
1985-01-02,9.875,9.890625,9.71875,9.796875,3.1552937030792236,772800
1985-01-03,9.8125,9.90625,9.71875,9.765625,3.1452274322509766,1835200
1985-01-04,9.734375,9.765625,9.703125,9.75,3.1401965618133545,2045600
1985-01-07,9.8125,9.84375,9.765625,9.84375,3.1703901290893555,725600
1985-01-08,9.8125,9.859375,9.71875,9.75,3.1401965618133545,1064000
1985-01-09,9.796875,9.875,9.796875,9.828125,3.1653571128845215,1321600
1985-01-10,9.828125,9.921875,9.765625,9.875,3.1804556846618652,3328800
1985-01-11,9.921875,10.0,9.828125,10.0,3.2207117080688477,1792000
1985-01-14,9.96875,10.1875,9.953125,10.15625,3.2710378170013428,1712000
1985-01-15,10.25,10.328125,10.15625,10.234375,3.296198844909668,4849600
1985-01-16,10.265625,10.28125,10.1875,10.21875,3.2911672592163086,3081600
1985-01-17,10.25,10.25,10.171875,10.1875,3.281102418899536,1724000
1985-01-18,10.234375,10.28125,10.15625,10.15625,3.2710378170013428,1880800
1985-01-21,10.1875,10.546875,10.15625,10.5,3.3817503452301025,6085600
1985-01-22,10.53125,10.53125,10.40625,10.4375,3.361621141433716,2243200
1985-01-23,10.484375,10.546875,10.375,10.546875,3.3968474864959717,1799200
1985-01-24,10.546875,10.546875,10.375,10.421875,3.356588125228882,1627200
1985-01-25,10.4375,10.5,10.40625,10.421875,3.356588125228882,1984000
1985-01-28,10.4375,10.546875,10.21875,10.40625,3.3515560626983643,2135200
1985-01-29,10.40625,10.40625,10.25,10.40625,3.3515560626983643,1407200
1985-01-30,10.5,10.578125,10.46875,10.53125,3.3918135166168213,4605600
1985-01-31,10.53125,10.59375,10.46875,10.546875,3.3968474864959717,1340000
1985-02-01,10.5,10.59375,10.46875,10.46875,3.3716845512390137,1824000
1985-02-04,10.4375,10.75,10.40625,10.75,3.462266445159912,4168800
1985-02-05,10.71875,10.71875,10.59375,10.625,3.422008514404297,3810400
1985-02-06,10.609375,10.65625,10.46875,10.46875,3.3716845512390137,2060000
1985-02-07,10.484375,10.640625,10.484375,10.625,3.422008514404297,2596000
1985-02-08,10.640625,10.703125,10.59375,10.6875,3.4421396255493164,1544800
1985-02-11,10.671875,10.671875,10.578125,10.640625,3.42703914642334,1220800
1985-02-12,10.546875,10.609375,10.5,10.546875,3.3968474864959717,1999200
1985-02-13,10.546875,10.703125,10.53125,10.59375,3.411942481994629,2977600
1985-02-14,10.65625,10.65625,10.40625,10.5,3.3817503452301025,2528000
1985-02-15,10.40625,10.46875,10.265625,10.296875,3.3512356281280518,2346400
1985-02-19,10.328125,10.34375,10.296875,10.328125,3.3614087104797363,1290400
1985-02-20,10.34375,10.40625,10.265625,10.359375,3.371577262878418,2634400
1985-02-21,10.328125,10.359375,10.28125,10.296875,3.3512356281280518,1360000
1985-02-22,10.3125,10.40625,10.3125,10.3125,3.3563232421875,860800
1985-02-25,10.34375,10.46875,10.34375,10.46875,3.4071755409240723,1125600
1985-02-26,10.46875,10.546875,10.421875,10.484375,3.4122610092163086,2120800
1985-02-27,10.421875,10.4375,10.21875,10.296875,3.3512356281280518,2435200
1985-02-28,10.28125,10.296875,10.203125,10.25,3.33598256111145,2398400
1985-03-01,10.25,10.5,10.25,10.5,3.417346954345703,3621600
1985-03-04,10.5,10.5,10.375,10.4375,3.3970062732696533,1326400
1985-03-05,10.5,10.546875,10.40625,10.546875,3.432605266571045,2003200
1985-03-06,10.5,10.5,10.28125,10.375,3.37666392326355,2668800
1985-03-07,10.296875,10.34375,10.25,10.34375,3.3664932250976562,1830400
1985-03-08,10.34375,10.390625,10.21875,10.296875,3.3512356281280518,1457600
1985-03-11,10.296875,10.375,10.28125,10.328125,3.3614087104797363,1512000
1985-03-12,10.328125,10.40625,10.296875,10.359375,3.371577262878418,1172800
1985-03-13,10.359375,10.359375,10.1875,10.234375,3.330894708633423,2789600
1985-03-14,10.203125,10.3125,10.1875,10.265625,3.341066837310791,1444800
1985-03-15,10.25,10.3125,10.15625,10.203125,3.320725917816162,2412000
1985-03-18,10.234375,10.265625,10.171875,10.234375,3.330894708633423,1120000
1985-03-19,10.265625,10.515625,10.21875,10.515625,3.422431230545044,1829600
1985-03-20,10.5,10.515625,10.375,10.390625,3.3817503452301025,1338400
1985-03-21,10.359375,10.59375,10.359375,10.546875,3.432605266571045,2473600
1985-03-22,10.546875,10.546875,10.453125,10.53125,3.4275171756744385,1479200
1985-03-25,10.5,10.53125,10.390625,10.4375,3.3970062732696533,1932000
1985-03-26,10.15625,10.21875,10.125,10.171875,3.310554265975952,2630400
1985-03-27,10.15625,10.1875,10.09375,10.171875,3.310554265975952,1520800
1985-03-28,10.171875,10.3125,10.15625,10.234375,3.330894708633423,1592000
1985-03-29,10.296875,10.3125,10.1875,10.28125,3.3461496829986572,990400
1985-04-01,10.34375,10.359375,10.265625,10.296875,3.3512356281280518,663200
1985-04-02,10.296875,10.34375,10.171875,10.203125,3.320725917816162,897600
1985-04-03,10.171875,10.21875,10.109375,10.171875,3.310554265975952,1892800
1985-04-04,10.171875,10.25,10.15625,10.1875,3.3156399726867676,1140800
1985-04-08,10.203125,10.234375,10.09375,10.140625,3.300384998321533,832000
