Date,Open,High,Low,Close,Adj Close,Volume
1994-02-17,0.4375,0.4375,0.4375,0.4375,0.37548115849494934,48000
1994-02-18,1.421875,1.4375,1.3125,1.421875,1.2203140258789062,39870400
1994-02-22,1.40625,1.4375,1.359375,1.421875,1.2203140258789062,9164800
1994-02-23,1.390625,1.421875,1.359375,1.375,1.1800835132598877,5124800
1994-02-24,1.375,1.375,1.3125,1.3125,1.1264431476593018,2246400
1994-02-25,1.359375,1.375,1.3125,1.359375,1.1666734218597412,2414400
1994-02-28,1.34375,1.375,1.34375,1.34375,1.1532634496688843,1006400
1994-03-01,1.375,1.375,1.34375,1.359375,1.1666734218597412,952000
1994-03-02,1.359375,1.359375,1.3125,1.34375,1.1532634496688843,2105600
1994-03-03,1.359375,1.359375,1.328125,1.359375,1.1666734218597412,680000
1994-03-04,1.328125,1.484375,1.328125,1.484375,1.2739542722702026,1984000
1994-03-07,1.484375,1.53125,1.46875,1.515625,1.3007738590240479,1929600
1994-03-08,1.515625,1.515625,1.46875,1.5,1.2873635292053223,1313600
1994-03-09,1.46875,1.515625,1.46875,1.515625,1.3007738590240479,2572800
1994-03-10,1.46875,1.515625,1.453125,1.453125,1.2471338510513306,2112000
1994-03-11,1.453125,1.484375,1.4375,1.484375,1.2739542722702026,260800
1994-03-14,1.484375,1.484375,1.4375,1.4765629768371582,1.2672494649887085,81600
1994-03-15,1.484375,1.484375,1.390625,1.390625,1.1934937238693237,1931200
1994-03-16,1.390625,1.4375,1.390625,1.421875,1.2203140258789062,211200
1994-03-17,1.4375,1.46875,1.40625,1.46875,1.260543942451477,528000
1994-03-18,1.46875,1.515625,1.453125,1.484375,1.2739542722702026,1096000
1994-03-21,1.484375,1.546875,1.484375,1.546875,1.3275940418243408,920000
1994-03-22,1.53125,1.578125,1.53125,1.5625,1.3410041332244873,1142400
1994-03-23,1.53125,1.578125,1.53125,1.578125,1.3544139862060547,635200
1994-03-24,1.578125,1.578125,1.5,1.546875,1.3275940418243408,2140800
1994-03-25,1.484375,1.484375,1.484375,1.484375,1.2739542722702026,11200
1994-03-28,1.484375,1.53125,1.453125,1.453125,1.2471338510513306,1056000
1994-03-29,1.4375,1.46875,1.4375,1.4375,1.2337234020233154,182400
1994-03-30,1.4375,1.46875,1.421875,1.46875,1.260543942451477,387200
1994-03-31,1.40625,1.4375,1.359375,1.4375,1.2337234020233154,1528000
1994-04-04,1.421875,1.4375,1.375,1.375,1.1800835132598877,2270400
1994-04-05,1.421875,1.46875,1.40625,1.453125,1.2471338510513306,872000
1994-04-06,1.46875,1.46875,1.46875,1.46875,1.260543942451477,8000
1994-04-07,1.421875,1.46875,1.421875,1.46875,1.260543942451477,166400
1994-04-08,1.421875,1.421875,1.421875,1.421875,1.2203140258789062,3200
1994-04-11,1.4375,1.46875,1.421875,1.46875,1.260543942451477,230400
1994-04-12,1.4453129768371582,1.4453129768371582,1.4375,1.4375,1.2337234020233154,76800
1994-04-13,1.4375,1.4453129768371582,1.421875,1.421875,1.2203140258789062,219200
1994-04-14,1.453125,1.453125,1.40625,1.453125,1.2471338510513306,145600
1994-04-15,1.421875,1.453125,1.421875,1.453125,1.2471338510513306,16000
1994-04-18,1.453125,1.5,1.421875,1.421875,1.2203140258789062,784000
1994-04-19,1.453125,1.453125,1.40625,1.40625,1.2069035768508911,89600
1994-04-20,1.4375,1.4375,1.4375,1.4375,1.2337234020233154,80000
1994-04-21,1.453125,1.453125,1.40625,1.453125,1.2471338510513306,17600
1994-04-22,1.40625,1.453125,1.375,1.421875,1.2203140258789062,182400
1994-04-25,1.421875,1.421875,1.375,1.375,1.1800835132598877,200000
1994-04-26,1.359375,1.375,1.359375,1.3671879768371582,1.1733789443969727,1544000
1994-04-28,1.359375,1.4375,1.359375,1.40625,1.2069035768508911,388800
1994-04-29,1.4375,1.515625,1.4375,1.515625,1.3007738590240479,2176000
1994-05-02,1.515625,1.515625,1.453125,1.515625,1.3007738590240479,4124800
1994-05-03,1.46875,1.484375,1.46875,1.484375,1.2739542722702026,137600
1994-05-04,1.46875,1.484375,1.46875,1.4765629768371582,1.2672494649887085,428800
1994-05-05,1.453125,1.5,1.453125,1.4765629768371582,1.2672494649887085,734400
1994-05-06,1.453125,1.5,1.453125,1.4765629768371582,1.2672494649887085,595200
1994-05-09,1.453125,1.4609379768371582,1.453125,1.453125,1.2471338510513306,187200
1994-05-10,1.484375,1.484375,1.390625,1.4375,1.2337234020233154,782400
1994-05-11,1.4375,1.4375,1.421875,1.421875,1.2203140258789062,1304000
1994-05-12,1.453125,1.46875,1.453125,1.46875,1.260543942451477,324800
1994-05-13,1.4375,1.4375,1.4375,1.4375,1.2337234020233154,1600
1994-05-16,1.4375,1.46875,1.4375,1.4375,1.2337234020233154,467200
1994-05-17,1.4375,1.484375,1.4375,1.484375,1.2739542722702026,472000
1994-05-18,1.4453129768371582,1.4453129768371582,1.421875,1.4296879768371582,1.2270190715789795,755200
1994-05-19,1.453125,1.453125,1.421875,1.421875,1.2203140258789062,9600
1994-05-20,1.453125,1.453125,1.453125,1.453125,1.2471338510513306,19200
1994-05-23,1.421875,1.4453129768371582,1.421875,1.4375,1.2337234020233154,294400
1994-05-24,1.421875,1.453125,1.421875,1.453125,1.2471338510513306,12800
1994-05-25,1.421875,1.421875,1.421875,1.421875,1.2203140258789062,20800
1994-05-26,1.453125,1.484375,1.453125,1.4609379768371582,1.253839135169983,174400
1994-05-27,1.4375,1.484375,1.4375,1.453125,1.2471338510513306,41600
1994-05-31,1.4609379768371582,1.5,1.4375,1.5,1.2873635292053223,836800
1994-06-01,1.515625,1.5625,1.46875,1.5,1.2873635292053223,579200
1994-06-02,1.5,1.5625,1.5,1.5625,1.3410041332244873,108800
1994-06-03,1.5,1.578125,1.5,1.5625,1.3410041332244873,211200
1994-06-06,1.5810550451278687,1.6328129768371582,1.5810550451278687,1.6328129768371582,1.4013497829437256,328000
1994-06-07,1.609375,1.625,1.578125,1.5859379768371582,1.3611195087432861,168000
1994-06-08,1.546875,1.578125,1.53125,1.53125,1.314184308052063,313600
1994-06-09,1.5625,1.5625,1.5234379768371582,1.5234379768371582,1.3074795007705688,1526400
1994-06-10,1.5625,1.5625,1.515625,1.515625,1.3007738590240479,448000
1994-06-13,1.5625,1.578125,1.5625,1.5625,1.3410041332244873,164800
1994-06-14,1.578125,1.578125,1.53125,1.578125,1.3544139862060547,100800
1994-06-15,1.578125,1.578125,1.53125,1.5625,1.3410041332244873,113600
1994-06-16,1.578125,1.578125,1.53125,1.53125,1.314184308052063,120000
1994-06-17,1.5625,1.5625,1.5625,1.5625,1.3410041332244873,3200
1994-06-20,1.515625,1.546875,1.5,1.546875,1.3275940418243408,302400
1994-06-21,1.515625,1.515625,1.515625,1.515625,1.3007738590240479,32000
1994-06-22,1.515625,1.515625,1.515625,1.515625,1.3007738590240479,1600
1994-06-23,1.5390629768371582,1.5390629768371582,1.5,1.5,1.2873635292053223,323200
1994-06-24,1.53125,1.546875,1.515625,1.515625,1.3007738590240479,219200
1994-06-27,1.5390629768371582,1.5546879768371582,1.515625,1.515625,1.3007738590240479,198400
