Date,Open,High,Low,Close,Adj Close,Volume
2001-01-02,256.0,256.0,32.0,32.0,32.0,12781
2001-01-03,243.1999969482422,243.1999969482422,30.399999618530273,30.399999618530273,30.399999618530273,62
2001-01-04,30.399999618530273,30.399999618530273,30.399999618530273,30.399999618530273,30.399999618530273,0
2001-01-05,256.0,256.0,32.0,32.0,32.0,119
2001-01-08,32.0,32.0,32.0,32.0,32.0,0
2001-01-09,32.0,32.0,32.0,32.0,32.0,0
2001-01-10,32.0,32.0,32.0,32.0,32.0,0
2001-01-11,32.0,32.0,32.0,32.0,32.0,0
2001-01-12,32.0,32.0,32.0,32.0,32.0,0
2001-01-16,281.6000061035156,281.6000061035156,33.599998474121094,33.599998474121094,33.599998474121094,119
2001-01-17,33.599998474121094,33.599998474121094,33.599998474121094,33.599998474121094,33.599998474121094,0
2001-01-18,256.0,256.0,32.0,32.0,32.0,59
2001-01-19,32.0,32.0,32.0,32.0,32.0,0
2001-01-22,256.0,256.0,32.0,32.0,32.0,62
2001-01-23,32.0,32.0,32.0,32.0,32.0,0
2001-01-24,256.0,256.0,30.399999618530273,30.399999618530273,30.399999618530273,56
2001-01-25,30.399999618530273,30.399999618530273,30.399999618530273,30.399999618530273,30.399999618530273,0
2001-01-26,30.399999618530273,30.399999618530273,30.399999618530273,30.399999618530273,30.399999618530273,0
2001-01-29,30.399999618530273,30.399999618530273,30.399999618530273,30.399999618530273,30.399999618530273,0
2001-01-30,230.39999389648438,230.39999389648438,28.799999237060547,28.799999237060547,28.799999237060547,394
2001-01-31,28.799999237060547,28.799999237060547,28.799999237060547,28.799999237060547,28.799999237060547,0
2001-02-01,243.1999969482422,243.1999969482422,30.399999618530273,30.399999618530273,30.399999618530273,94
2001-02-02,243.1999969482422,243.1999969482422,30.399999618530273,30.399999618530273,30.399999618530273,156
2001-02-05,30.399999618530273,30.399999618530273,30.399999618530273,30.399999618530273,30.399999618530273,0
2001-02-06,256.0,256.0,32.0,32.0,32.0,62
2001-02-07,32.0,32.0,32.0,32.0,32.0,0
2001-02-08,230.39999389648438,230.39999389648438,27.200000762939453,27.200000762939453,27.200000762939453,206
2001-02-09,27.200000762939453,27.200000762939453,27.200000762939453,27.200000762939453,27.200000762939453,0
2001-02-12,256.0,256.0,28.799999237060547,28.799999237060547,28.799999237060547,125
2001-02-13,28.799999237060547,28.799999237060547,28.799999237060547,28.799999237060547,28.799999237060547,0
2001-02-14,28.799999237060547,28.799999237060547,28.799999237060547,28.799999237060547,28.799999237060547,0
2001-02-15,28.799999237060547,28.799999237060547,28.799999237060547,28.799999237060547,28.799999237060547,0
2001-02-16,28.799999237060547,28.799999237060547,28.799999237060547,28.799999237060547,28.799999237060547,0
2001-02-20,217.60000610351562,217.60000610351562,27.200000762939453,27.200000762939453,27.200000762939453,62
2001-02-21,27.200000762939453,27.200000762939453,27.200000762939453,27.200000762939453,27.200000762939453,0
2001-02-22,27.200000762939453,27.200000762939453,27.200000762939453,27.200000762939453,27.200000762939453,0
2001-02-23,217.60000610351562,217.60000610351562,27.200000762939453,27.200000762939453,27.200000762939453,62
2001-02-26,27.200000762939453,27.200000762939453,27.200000762939453,27.200000762939453,27.200000762939453,0
2001-02-27,217.60000610351562,217.60000610351562,27.200000762939453,27.200000762939453,27.200000762939453,312
2001-02-28,27.200000762939453,27.200000762939453,27.200000762939453,27.200000762939453,27.200000762939453,0
2001-03-01,27.200000762939453,27.200000762939453,27.200000762939453,27.200000762939453,27.200000762939453,0
2001-03-02,179.1999969482422,179.1999969482422,22.399999618530273,22.399999618530273,22.399999618530273,6
2001-03-05,22.399999618530273,22.399999618530273,22.399999618530273,22.399999618530273,22.399999618530273,0
2001-03-06,22.399999618530273,22.399999618530273,22.399999618530273,22.399999618530273,22.399999618530273,0
2001-03-07,179.1999969482422,179.1999969482422,22.399999618530273,25.600000381469727,25.600000381469727,31
2001-03-08,179.1999969482422,179.1999969482422,20.799999237060547,20.799999237060547,20.799999237060547,94
2001-03-09,166.39999389648438,166.39999389648438,19.200000762939453,19.200000762939453,19.200000762939453,181
2001-03-12,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,0
2001-03-13,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,0
2001-03-14,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,0
2001-03-15,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,0
2001-03-16,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,0
2001-03-19,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,0
2001-03-20,166.39999389648438,166.39999389648438,20.799999237060547,20.799999237060547,20.799999237060547,125
2001-03-21,20.799999237060547,20.799999237060547,20.799999237060547,20.799999237060547,20.799999237060547,0
2001-03-22,20.799999237060547,20.799999237060547,20.799999237060547,20.799999237060547,20.799999237060547,0
2001-03-23,192.0,192.0,24.0,24.0,24.0,31
2001-03-26,24.0,24.0,24.0,24.0,24.0,0
2001-03-27,24.0,24.0,24.0,24.0,24.0,0
2001-03-28,153.60000610351562,153.60000610351562,19.200000762939453,19.200000762939453,19.200000762939453,62
2001-03-29,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,0
2001-03-30,192.0,192.0,24.0,24.0,24.0,31
2001-04-02,24.0,24.0,24.0,24.0,24.0,0
2001-04-03,24.0,24.0,24.0,24.0,24.0,0
2001-04-04,24.0,24.0,24.0,24.0,24.0,0
2001-04-05,153.60000610351562,153.60000610351562,19.200000762939453,19.200000762939453,19.200000762939453,6
2001-04-06,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,0
2001-04-09,204.8000030517578,204.8000030517578,25.600000381469727,25.600000381469727,25.600000381469727,47
2001-04-10,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,0
2001-04-11,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,0
2001-04-12,166.39999389648438,166.39999389648438,20.799999237060547,20.799999237060547,20.799999237060547,62
2001-04-16,20.799999237060547,20.799999237060547,20.799999237060547,20.799999237060547,20.799999237060547,0
2001-04-17,153.60000610351562,153.60000610351562,19.200000762939453,19.200000762939453,19.200000762939453,47
2001-04-18,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,0
2001-04-19,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,0
2001-04-20,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,0
2001-04-23,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,0
2001-04-24,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,0
2001-04-25,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,0
2001-04-26,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,0
2001-04-27,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,0
2001-04-30,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,0
2001-05-01,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,0
2001-05-02,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,0
2001-05-03,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,0
2001-05-04,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,0
2001-05-07,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,0
2001-05-08,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,0
2001-05-09,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,0
2001-05-10,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,0
2001-05-11,140.8000030517578,140.8000030517578,17.600000381469727,17.600000381469727,17.600000381469727,19
2001-05-14,17.600000381469727,17.600000381469727,17.600000381469727,17.600000381469727,17.600000381469727,0
2001-05-15,179.1999969482422,179.1999969482422,22.399999618530273,24.0,24.0,166
2001-05-16,24.0,24.0,24.0,24.0,24.0,0
2001-05-17,204.8000030517578,204.8000030517578,25.600000381469727,25.600000381469727,25.600000381469727,38
2001-05-18,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,0
2001-05-21,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,0
2001-05-22,166.39999389648438,166.39999389648438,20.799999237060547,20.799999237060547,20.799999237060547,3
2001-05-23,20.799999237060547,20.799999237060547,20.799999237060547,20.799999237060547,20.799999237060547,0
2001-05-24,20.799999237060547,20.799999237060547,20.799999237060547,20.799999237060547,20.799999237060547,0
2001-05-25,20.799999237060547,20.799999237060547,20.799999237060547,20.799999237060547,20.799999237060547,0
2001-05-29,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,0
2001-05-30,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,0
2001-05-31,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,0
2001-06-01,204.8000030517578,204.8000030517578,25.600000381469727,25.600000381469727,25.600000381469727,125
2001-06-04,153.60000610351562,153.60000610351562,19.200000762939453,19.200000762939453,19.200000762939453,16
2001-06-05,166.39999389648438,166.39999389648438,20.799999237060547,20.799999237060547,20.799999237060547,31
2001-06-06,20.799999237060547,20.799999237060547,20.799999237060547,20.799999237060547,20.799999237060547,0
2001-06-07,20.799999237060547,20.799999237060547,20.799999237060547,20.799999237060547,20.799999237060547,0
2001-06-08,20.799999237060547,20.799999237060547,20.799999237060547,20.799999237060547,20.799999237060547,0
2001-06-11,20.799999237060547,20.799999237060547,20.799999237060547,20.799999237060547,20.799999237060547,0
2001-06-12,166.39999389648438,166.39999389648438,20.799999237060547,20.799999237060547,20.799999237060547,6
2001-06-13,20.799999237060547,20.799999237060547,20.799999237060547,20.799999237060547,20.799999237060547,0
2001-06-14,20.799999237060547,20.799999237060547,20.799999237060547,20.799999237060547,20.799999237060547,0
2001-06-15,166.39999389648438,166.39999389648438,20.799999237060547,20.799999237060547,20.799999237060547,162
2001-06-18,20.799999237060547,20.799999237060547,20.799999237060547,20.799999237060547,20.799999237060547,0
2001-06-19,20.799999237060547,20.799999237060547,20.799999237060547,20.799999237060547,20.799999237060547,0
2001-06-20,153.60000610351562,153.60000610351562,19.200000762939453,19.200000762939453,19.200000762939453,12
2001-06-21,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,0
2001-06-22,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,0
