Date,Open,High,Low,Close,Adj Close,Volume
1992-01-22,0.5390629768371582,0.6796879768371582,0.5390629768371582,0.6328129768371582,0.4885776937007904,168022400
1992-01-23,0.65625,0.7109379768371582,0.6328129768371582,0.6875,0.5308001637458801,38368000
1992-01-24,0.6953129768371582,0.7265629768371582,0.671875,0.6953129768371582,0.5368323922157288,12044800
1992-01-27,0.7265629768371582,0.75,0.6953129768371582,0.75,0.5790545344352722,10716800
1992-01-28,0.7421879768371582,0.7578129768371582,0.7109379768371582,0.734375,0.5669910907745361,19913600
1992-01-29,0.7109379768371582,0.734375,0.6796879768371582,0.6796879768371582,0.524768590927124,13238400
1992-01-30,0.6875,0.6953129768371582,0.609375,0.609375,0.4704819321632385,10848000
1992-01-31,0.625,0.6484379768371582,0.609375,0.6484379768371582,0.5006413459777832,2496000
1992-02-03,0.65625,0.65625,0.6328129768371582,0.640625,0.49460914731025696,2320000
1992-02-04,0.6484379768371582,0.6796879768371582,0.6484379768371582,0.6796879768371582,0.524768590927124,2499200
1992-02-05,0.6796879768371582,0.6796879768371582,0.6640629768371582,0.6640629768371582,0.5127050280570984,1148800
1992-02-06,0.6796879768371582,0.6875,0.6640629768371582,0.6875,0.5308001637458801,5504000
1992-02-07,0.671875,0.6875,0.6484379768371582,0.6484379768371582,0.5006413459777832,4560000
1992-02-10,0.6484379768371582,0.671875,0.609375,0.6171879768371582,0.47651416063308716,14140800
1992-02-11,0.6171879768371582,0.6171879768371582,0.5625,0.5625,0.4342910945415497,9868800
1992-02-12,0.5703129768371582,0.5703129768371582,0.546875,0.5703129768371582,0.4403230845928192,3942400
1992-02-13,0.5703129768371582,0.5703129768371582,0.5390629768371582,0.5546879768371582,0.4282595217227936,3241600
1992-02-14,0.5625,0.5625,0.53125,0.5351560115814209,0.4131793677806854,13753600
1992-02-18,0.546875,0.546875,0.4765630066394806,0.4921880066394806,0.38000500202178955,3046400
1992-02-19,0.4765630066394806,0.5234379768371582,0.4765630066394806,0.5078129768371582,0.3920685946941376,4284800
1992-02-20,0.5625,0.6015629768371582,0.546875,0.5703129768371582,0.4403230845928192,4784000
1992-02-21,0.5703129768371582,0.59375,0.5546879768371582,0.59375,0.45841825008392334,1865600
1992-02-24,0.59375,0.640625,0.5859379768371582,0.6015629768371582,0.46445029973983765,3129600
1992-02-25,0.6171879768371582,0.6171879768371582,0.546875,0.546875,0.4222272038459778,3129600
1992-02-26,0.5390629768371582,0.5625,0.5390629768371582,0.546875,0.4222272038459778,1657600
1992-02-27,0.5625,0.5625,0.5390629768371582,0.5546879768371582,0.4282595217227936,204800
1992-02-28,0.546875,0.5625,0.5390629768371582,0.5546879768371582,0.4282595217227936,227200
