Date,Open,High,Low,Close,Adj Close,Volume
1985-01-02,0.0,3.5583479404449463,3.459045886993408,3.4921469688415527,0.9271439909934998,398025
1985-01-03,0.0,3.5748989582061768,3.442495107650757,3.5417981147766113,0.940325915813446,619318
1985-01-04,0.0,3.5252480506896973,3.4755959510803223,3.4921469688415527,0.9271439909934998,73261
1985-01-07,0.0,3.5583479404449463,3.508697032928467,3.5252480506896973,0.935931921005249,545302
1985-01-08,0.0,3.6245501041412354,3.5583479404449463,3.591449022293091,0.9535077214241028,1448600
1985-01-09,0.0,3.6245501041412354,3.591449022293091,3.6245501041412354,0.9622961282730103,1188789
1985-01-10,0.0,3.7900550365448,3.6080000400543213,3.7900550365448,1.0062364339828491,2333772
1985-01-11,0.0,3.806605100631714,3.72385311126709,3.7569539546966553,0.9974489212036133,1077009
1985-01-14,0.0,4.005210876464844,3.7569539546966553,3.9721100330352783,1.0545710325241089,2152508
1985-01-15,0.0,4.005210876464844,3.939008951187134,3.9721100330352783,1.0545710325241089,1029428
1985-01-16,0.0,4.005210876464844,3.8893580436706543,3.939008951187134,1.0457829236984253,1660830
1985-01-17,0.0,3.9886600971221924,3.8397059440612793,3.8562569618225098,1.0238128900527954,656326
1985-01-18,0.0,3.9721100330352783,3.872807025909424,3.9721100330352783,1.0545710325241089,955412
1985-01-21,0.0,4.104514122009277,3.9224588871002197,4.104514122009277,1.0897235870361328,2539205
1985-01-22,0.0,4.253468036651611,4.121064186096191,4.170714855194092,1.1072998046875,3444013
1985-01-23,0.0,4.35276985168457,4.154164791107178,4.336219787597656,1.1512402296066284,3188733
1985-01-24,0.0,4.35276985168457,4.220366954803467,4.220366954803467,1.1204822063446045,662368
1985-01-25,0.0,4.270018100738525,4.170714855194092,4.220366954803467,1.1204822063446045,809645
1985-01-28,0.0,4.253468036651611,4.187265872955322,4.236917018890381,1.1248759031295776,1098912
1985-01-29,0.0,4.369320869445801,4.187265872955322,4.369320869445801,1.1600278615951538,339870
1985-01-30,0.0,4.418972015380859,4.336219787597656,4.369320869445801,1.1600278615951538,870067
1985-01-31,0.0,4.369320869445801,4.286569118499756,4.30311918258667,1.1424522399902344,643487
1985-02-01,0.0,4.30311918258667,4.203815937042236,4.220366954803467,1.1204822063446045,335338
1985-02-04,0.0,4.203815937042236,4.104514122009277,4.170714855194092,1.1072998046875,1771099
1985-02-05,0.0,4.236917018890381,4.170714855194092,4.187265872955322,1.1116937398910522,3193265
1985-02-06,0.0,4.567925930023193,4.270018100738525,4.551375865936279,1.2083632946014404,3377550
1985-02-07,0.0,4.667229175567627,4.501725196838379,4.634128093719482,1.2303327322006226,3210636
1985-02-08,0.0,4.799633026123047,4.634128093719482,4.799633026123047,1.27427339553833,1268847
1985-02-11,0.0,4.799633026123047,4.733430862426758,4.783082008361816,1.2698800563812256,527931
1985-02-12,0.0,4.8492841720581055,4.733430862426758,4.749980926513672,1.2610912322998047,1661585
1985-02-13,0.0,4.965137004852295,4.700329780578613,4.932036876678467,1.3094264268875122,1399508
1985-02-14,0.0,4.948586940765381,4.766531944274902,4.832734107971191,1.2830619812011719,672187
1985-02-15,0.0,4.948586940765381,4.799633026123047,4.898935794830322,1.3006380796432495,436544
1985-02-19,0.0,4.898935794830322,4.832734107971191,4.832734107971191,1.2830619812011719,388207
1985-02-20,0.0,4.8492841720581055,4.733430862426758,4.799633026123047,1.27427339553833,464489
1985-02-21,0.0,4.865835189819336,4.783082008361816,4.865835189819336,1.2918497323989868,376123
1985-02-22,0.0,4.816183090209961,4.766531944274902,4.766531944274902,1.2654858827590942,299085
