Date,Open,High,Low,Close,Adj Close,Volume
1985-01-02,2.408536911010742,2.4237799644470215,2.408536911010742,2.4237799644470215,1.3482297658920288,514960
1985-01-03,2.41615891456604,2.446645975112915,2.408536911010742,2.446645975112915,1.3609495162963867,395240
1985-01-04,2.4314019680023193,2.4695119857788086,2.4314019680023193,2.454267978668213,1.3651891946792603,434600
1985-01-07,2.446645975112915,2.4771339893341064,2.439023971557617,2.4771339893341064,1.3779082298278809,403440
1985-01-08,2.4847559928894043,2.507622003555298,2.4695119857788086,2.4847559928894043,1.382148265838623,2117240
1985-01-09,2.4695119857788086,2.5,2.4618899822235107,2.5,1.390627145767212,1502240
1985-01-10,2.507622003555298,2.5228660106658936,2.492377996444702,2.5152440071105957,1.3991070985794067,337840
1985-01-11,2.5152440071105957,2.5152440071105957,2.4847559928894043,2.5,1.390627145767212,2187760
1985-01-14,2.5,2.5228660106658936,2.5,2.5228660106658936,1.4033470153808594,795400
1985-01-15,2.507622003555298,2.5228660106658936,2.4847559928894043,2.492377996444702,1.3863881826400757,405080
1985-01-16,2.4847559928894043,2.560976028442383,2.4847559928894043,2.545732021331787,1.4160666465759277,2956920
1985-01-17,2.5304880142211914,2.545732021331787,2.5304880142211914,2.545732021331787,1.4160666465759277,247640
1985-01-18,2.560976028442383,2.591463088989258,2.560976028442383,2.5685980319976807,1.4287856817245483,913480
1985-01-21,2.5685980319976807,2.621951103210449,2.560976028442383,2.6067070960998535,1.4499839544296265,570720
1985-01-22,2.637195110321045,2.675304889678955,2.621951103210449,2.621951103210449,1.4584633111953735,1125040
1985-01-23,2.6143290996551514,2.682926893234253,2.6143290996551514,2.6676828861236572,1.483901023864746,803600
1985-01-24,2.6676828861236572,2.690548896789551,2.6600608825683594,2.6600608825683594,1.4796620607376099,410000
1985-01-25,2.6524391174316406,2.7134149074554443,2.6524391174316406,2.6981709003448486,1.5008598566055298,946280
1985-01-28,2.682926893234253,2.721036911010742,2.6676828861236572,2.6981709003448486,1.5008598566055298,472320
1985-01-29,2.6981709003448486,2.7134149074554443,2.690548896789551,2.7134149074554443,1.509339690208435,360800
1985-01-30,2.7057929039001465,2.7134149074554443,2.690548896789551,2.6981709003448486,1.5008598566055298,506760
1985-01-31,2.682926893234253,2.7362799644470215,2.675304889678955,2.72865891456604,1.5178202390670776,572360
1985-02-01,2.7134149074554443,2.7743899822235107,2.7134149074554443,2.759145975112915,1.5347777605056763,1710520
1985-02-04,2.72865891456604,2.759145975112915,2.7134149074554443,2.751523971557617,1.5305391550064087,920040
1985-02-05,2.7743899822235107,2.7820119857788086,2.751523971557617,2.766767978668213,1.5390170812606812,764240
1985-02-06,2.766767978668213,2.8277440071105957,2.766767978668213,2.804877996444702,1.5602174997329712,414920
1985-02-07,2.804877996444702,2.865854024887085,2.804877996444702,2.8429880142211914,1.581414818763733,916760
1985-02-08,2.8277440071105957,2.8429880142211914,2.766767978668213,2.7896339893341064,1.551736831665039,787200
1985-02-11,2.7743899822235107,2.7820119857788086,2.7439019680023193,2.7439019680023193,1.5262988805770874,328000
1985-02-12,2.7439019680023193,2.759145975112915,2.7134149074554443,2.751523971557617,1.5305391550064087,3117640
1985-02-13,2.759145975112915,2.8429880142211914,2.759145975112915,2.8353660106658936,1.5771762132644653,393600
1985-02-14,2.865854024887085,2.865854024887085,2.8429880142211914,2.8429880142211914,1.581414818763733,1116840
1985-02-15,2.8506100177764893,2.8506100177764893,2.8277440071105957,2.8277440071105957,1.572935700416565,165640
1985-02-19,2.8353660106658936,2.8506100177764893,2.820122003555298,2.820122003555298,1.5686954259872437,575640
1985-02-20,2.8353660106658936,2.858232021331787,2.820122003555298,2.8277440071105957,1.572935700416565,464120
1985-02-21,2.8506100177764893,2.8506100177764893,2.8125,2.8125,1.5644557476043701,291920
1985-02-22,2.820122003555298,2.8887200355529785,2.820122003555298,2.8506100177764893,1.5856552124023438,775720
1985-02-25,2.8353660106658936,2.865854024887085,2.8125,2.865854024887085,1.5941346883773804,1006960
1985-02-26,2.865854024887085,2.8887200355529785,2.8506100177764893,2.865854024887085,1.5941346883773804,882320
1985-02-27,2.8810980319976807,2.8810980319976807,2.8125,2.8125,1.5644557476043701,403440
1985-02-28,2.8125,2.865854024887085,2.804877996444702,2.865854024887085,1.5941346883773804,751120
1985-03-01,2.8506100177764893,2.9268290996551514,2.8506100177764893,2.9268290996551514,1.628051996231079,997120
1985-03-04,2.8887200355529785,2.903963088989258,2.8353660106658936,2.8506100177764893,1.5956281423568726,647800
1985-03-05,2.8353660106658936,2.8506100177764893,2.7896339893341064,2.7972559928894043,1.5657624006271362,590400
1985-03-06,2.820122003555298,2.8277440071105957,2.7743899822235107,2.7743899822235107,1.5529639720916748,946280
1985-03-07,2.7743899822235107,2.7743899822235107,2.7439019680023193,2.766767978668213,1.548696756362915,1443200
1985-03-08,2.766767978668213,2.7820119857788086,2.7362799644470215,2.7362799644470215,1.5316321849822998,1011880
1985-03-11,2.72865891456604,2.72865891456604,2.6676828861236572,2.682926893234253,1.5017675161361694,710120
1985-03-12,2.682926893234253,2.7134149074554443,2.6524391174316406,2.7134149074554443,1.5188324451446533,1607200
1985-03-13,2.72865891456604,2.7362799644470215,2.7134149074554443,2.7362799644470215,1.5316321849822998,391960
1985-03-14,2.7134149074554443,2.7743899822235107,2.7134149074554443,2.7743899822235107,1.5529639720916748,574000
1985-03-15,2.759145975112915,2.766767978668213,2.7134149074554443,2.7134149074554443,1.5188324451446533,300120
1985-03-18,2.7134149074554443,2.7439019680023193,2.7134149074554443,2.721036911010742,1.5230995416641235,1129960
1985-03-19,2.72865891456604,2.7972559928894043,2.72865891456604,2.7820119857788086,1.5572296380996704,367360
1985-03-20,2.8810980319976807,2.8887200355529785,2.820122003555298,2.8353660106658936,1.5870956182479858,1653120
1985-03-21,2.865854024887085,2.89634108543396,2.858232021331787,2.858232021331787,1.5998941659927368,2286160
1985-03-22,2.8429880142211914,2.8810980319976807,2.8353660106658936,2.8506100177764893,1.5956281423568726,724880
1985-03-25,2.8506100177764893,2.8887200355529785,2.8429880142211914,2.8810980319976807,1.6126941442489624,436240
1985-03-26,2.8810980319976807,2.89634108543396,2.8429880142211914,2.858232021331787,1.5998941659927368,801960
1985-03-27,2.873476028442383,2.9573171138763428,2.873476028442383,2.942073106765747,1.6468244791030884,1066000
1985-03-28,2.934451103210449,2.9801828861236572,2.934451103210449,2.949695110321045,1.6510907411575317,439520
1985-03-29,2.949695110321045,3.033536911010742,2.949695110321045,3.033536911010742,1.6980209350585938,829840
1985-04-01,3.0182929039001465,3.0487799644470215,2.987804889678955,3.0182929039001465,1.6894878149032593,1705600
1985-04-02,3.0259149074554443,3.033536911010742,2.9649391174316406,2.9649391174316406,1.659623146057129,455920
1985-04-03,2.987804889678955,3.003048896789551,2.934451103210449,2.9801828861236572,1.6681569814682007,554320
1985-04-04,2.9649391174316406,2.9801828861236572,2.942073106765747,2.9649391174316406,1.659623146057129,223040
1985-04-08,2.949695110321045,2.9573171138763428,2.865854024887085,2.8810980319976807,1.6126941442489624,514960
1985-04-09,2.8506100177764893,2.873476028442383,2.8506100177764893,2.8506100177764893,1.5956281423568726,444440
1985-04-10,2.8810980319976807,2.942073106765747,2.8810980319976807,2.9115850925445557,1.6297590732574463,824920
1985-04-11,2.9115850925445557,2.9725608825683594,2.9115850925445557,2.9725608825683594,1.6638895273208618,411640
1985-04-12,2.9801828861236572,2.9801828861236572,2.949695110321045,2.9801828861236572,1.6681569814682007,291920
1985-04-15,2.9801828861236572,2.987804889678955,2.9573171138763428,2.9573171138763428,1.6553568840026855,291920
1985-04-16,2.9573171138763428,2.9649391174316406,2.9268290996551514,2.942073106765747,1.6468244791030884,642880
1985-04-17,2.942073106765747,2.9649391174316406,2.934451103210449,2.942073106765747,1.6468244791030884,68880
1985-04-18,2.9573171138763428,2.9801828861236572,2.942073106765747,2.942073106765747,1.6468244791030884,324720
1985-04-19,2.949695110321045,2.9801828861236572,2.949695110321045,2.9801828861236572,1.6681569814682007,867560
1985-04-22,2.9649391174316406,2.9649391174316406,2.942073106765747,2.9649391174316406,1.659623146057129,619920
1985-04-23,2.987804889678955,3.003048896789551,2.9649391174316406,2.9725608825683594,1.6638895273208618,1692480
1985-04-24,3.003048896789551,3.0182929039001465,2.995426893234253,3.003048896789551,1.6809555292129517,1915520
1985-04-25,2.9801828861236572,3.04115891456604,2.9649391174316406,3.033536911010742,1.6980209350585938,1492400
1985-04-26,3.0487799644470215,3.0487799644470215,2.987804889678955,2.995426893234253,1.6766891479492188,492000
1985-04-29,2.9725608825683594,2.9801828861236572,2.949695110321045,2.9725608825683594,1.6638895273208618,405080
1985-04-30,2.9725608825683594,2.9725608825683594,2.9115850925445557,2.9115850925445557,1.6297590732574463,783920
1985-05-01,2.9115850925445557,2.9268290996551514,2.8810980319976807,2.8810980319976807,1.6126941442489624,472320
1985-05-02,2.8810980319976807,2.903963088989258,2.865854024887085,2.865854024887085,1.6041609048843384,751120
1985-05-03,2.865854024887085,2.8887200355529785,2.865854024887085,2.873476028442383,1.6084275245666504,1197200
1985-05-06,2.903963088989258,2.9725608825683594,2.903963088989258,2.9725608825683594,1.6638895273208618,405080
1985-05-07,2.9801828861236572,3.033536911010742,2.9649391174316406,3.0106709003448486,1.6852221488952637,600240
1985-05-08,3.0106709003448486,3.0259149074554443,2.9801828861236572,2.995426893234253,1.6766891479492188,518240
1985-05-09,3.0106709003448486,3.0182929039001465,2.9801828861236572,3.003048896789551,1.6809555292129517,290280
1985-05-10,3.033536911010742,3.071645975112915,3.033536911010742,3.064023971557617,1.7150874137878418,1259520
1985-05-13,3.071645975112915,3.1097559928894043,3.071645975112915,3.0945119857788086,1.7321515083312988,723240
1985-05-14,3.0945119857788086,3.1097559928894043,3.079267978668213,3.0945119857788086,1.7321515083312988,326360
1985-05-15,3.079267978668213,3.1021339893341064,3.064023971557617,3.0945119857788086,1.7321515083312988,675680
1985-05-16,3.0945119857788086,3.1021339893341064,3.0868899822235107,3.1021339893341064,1.7364177703857422,1449760
1985-05-17,3.1021339893341064,3.132622003555298,3.0868899822235107,3.132622003555298,1.7534832954406738,795400
1985-05-20,3.1554880142211914,3.185976028442383,3.1554880142211914,3.185976028442383,1.7833495140075684,615000
1985-05-21,3.170732021331787,3.178354024887085,3.1478660106658936,3.178354024887085,1.7790822982788086,749480
1985-05-22,3.1631100177764893,3.178354024887085,3.1554880142211914,3.1631100177764893,1.7705497741699219,411640
1985-05-23,3.170732021331787,3.216463088989258,3.1631100177764893,3.216463088989258,1.800412893295288,706840
1985-05-24,3.2240850925445557,3.2317070960998535,3.2012200355529785,3.20884108543396,1.7961474657058716,764240
1985-05-28,3.2240850925445557,3.2240850925445557,3.178354024887085,3.178354024887085,1.7790822982788086,393600
1985-05-29,3.185976028442383,3.2012200355529785,3.170732021331787,3.2012200355529785,1.7918810844421387,847880
1985-05-30,3.1935980319976807,3.2012200355529785,3.178354024887085,3.1935980319976807,1.787615180015564,144320
1985-05-31,3.178354024887085,3.2317070960998535,3.178354024887085,3.2317070960998535,1.8089462518692017,477240
1985-06-03,3.2240850925445557,3.2393290996551514,3.216463088989258,3.2317070960998535,1.8089462518692017,319800
1985-06-04,3.216463088989258,3.262195110321045,3.216463088989258,3.216463088989258,1.810662865638733,662560
1985-06-05,3.2393290996551514,3.2698171138763428,3.2393290996551514,3.2698171138763428,1.8406977653503418,1044680
1985-06-06,3.246951103210449,3.2850608825683594,3.2317070960998535,3.2850608825683594,1.8492791652679443,938080
1985-06-07,3.2850608825683594,3.2850608825683594,3.2317070960998535,3.2317070960998535,1.8192449808120728,634680
1985-06-10,3.216463088989258,3.2317070960998535,3.20884108543396,3.216463088989258,1.810662865638733,196800
1985-06-11,3.216463088989258,3.216463088989258,3.0945119857788086,3.1097559928894043,1.7505942583084106,856080
1985-06-12,3.117377996444702,3.117377996444702,3.064023971557617,3.064023971557617,1.724850058555603,662560
1985-06-13,3.079267978668213,3.079267978668213,3.0564019680023193,3.0564019680023193,1.7205588817596436,357520
1985-06-14,3.071645975112915,3.1631100177764893,3.064023971557617,3.1402440071105957,1.767756700515747,898720
1985-06-17,3.125,3.1554880142211914,3.1097559928894043,3.1402440071105957,1.767756700515747,574000
1985-06-18,3.1554880142211914,3.2240850925445557,3.1554880142211914,3.20884108543396,1.8063714504241943,442800
1985-06-19,3.216463088989258,3.246951103210449,3.2012200355529785,3.2393290996551514,1.8235357999801636,242720
1985-06-20,3.216463088989258,3.2850608825683594,3.216463088989258,3.2850608825683594,1.8492791652679443,723240
1985-06-21,3.2698171138763428,3.3231709003448486,3.2698171138763428,3.3231709003448486,1.870733380317688,2479680
1985-06-24,3.300304889678955,3.300304889678955,3.262195110321045,3.2850608825683594,1.8492791652679443,329640
1985-06-25,3.2926828861236572,3.2926828861236572,3.2698171138763428,3.2698171138763428,1.8406977653503418,554320
